Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,10,596,GSW,Golden State Warriors,Quinn Cook,1993-03-23,24.0,NBA,PG,17.0,175.0,13.3,0.54,0.46,0.25,1.3,12.5,7.2,9.2,1.1,1.0,6.3,20.3,0.2,0.2,0.4,0.11,-1.4,-0.3,-1.7,0.0
2019,10,596,GSW,Golden State Warriors,Quinn Cook,1993-03-23,25.0,NBA,PG,17.0,193.0,8.0,0.5,0.49,0.06,1.2,9.3,5.4,8.8,0.8,0.5,7.7,17.5,0.0,0.0,0.0,0.01,-2.7,-2.3,-5.0,-0.1
2020,14,596,LAL,Los Angeles Lakers,Quinn Cook,1993-03-23,26.0,NBA,PG,6.0,24.0,18.6,0.62,0.4,0.1,0.0,4.9,2.5,32.2,0.0,0.0,8.7,20.8,0.1,0.0,0.1,0.19,3.5,-0.4,3.1,0.0
