Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,24.0,TOT,NBA,"PF,SF",12.0,45.0,-1.3,0.367,0.063,0.438,2.5,7.2,4.8,5.6,0.0,0.0,17.3,20.8,,-0.1,0.0,-0.1,-0.124,,-10.2,-3.8,-14.0,-0.1
1985,24.0,DET,NBA,PF,2.0,7.0,-10.9,0.0,0.0,0.0,0.0,15.6,7.4,0.0,0.0,0.0,0.0,11.0,,0.0,0.0,0.0,-0.197,,-16.0,-3.3,-19.3,0.0
1985,24.0,LAC,NBA,SF,10.0,38.0,0.5,0.41,0.071,0.5,3.0,5.6,4.4,6.7,0.0,0.0,19.0,22.6,,-0.1,0.0,-0.1,-0.11,,-9.1,-3.9,-13.0,-0.1
