Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
20,3180,7.0,0.0,138.0,29.0,59.0,0.49,1.0,1.0,1.0,28.0,58.0,0.48,0.5,3.0,3.0,1.0,14.0,16.0,30.0,11.0,6.0,1.0,15.0,11.0,62.0,0
