Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2287,623.0,134.0,661.6,4.66,10.67,0.44,0.41,1.18,0.34,4.25,9.5,0.45,1.55,2.19,0.71,0.78,2.67,3.43,6.48,2.47,0.1,3.73,2.89,11.29
