Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2013,26,SAC,Sacramento Kings,28,54,0.34,4th of 5,-4.26,93.6,1.6,106.2,0.3,111.4,5.5,,K. Smart (28-54)
