Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches
2013,27,SAS,San Antonio Spurs,58,24,0.71,1st of 5,6.67,94.2,2.2,108.3,2.4,101.6,-4.3,Lost Finals,G. Popovich (58-24)
