Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2013,24,PHO,Phoenix Suns,25,57,0.3,5th of 5,-5.75,93.4,1.4,101.2,-4.7,108.1,2.2,,"A. Gentry (13-28), L. Hunter (12-29)",G. DragiÄ‡ (5.7)
