Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984,21,3140,SEA,Seattle Supersonics,Gus Williams,30,5,,215,50,98,0.51,2,6,0.33,48,92,0.52,0.52,15,21,0.71,2,10,12,57,8,3,14,7,117
1984,21,2625,SEA,Seattle Supersonics,Jack Sikma,28,5,,193,49,98,0.5,0,1,0.0,49,97,0.5,0.5,12,14,0.86,11,40,51,5,3,7,9,22,110
1984,21,512,SEA,Seattle Supersonics,Tom Chambers,24,5,,191,28,59,0.48,0,1,0.0,28,58,0.48,0.48,12,18,0.67,4,29,33,8,5,3,9,23,68
1984,21,3219,SEA,Seattle Supersonics,Al Wood,25,5,,157,26,56,0.46,0,1,0.0,26,55,0.47,0.46,8,12,0.67,7,27,34,10,1,1,7,16,60
1984,21,2980,SEA,Seattle Supersonics,Danny Vranes,25,5,,147,16,39,0.41,0,1,0.0,16,38,0.42,0.41,4,7,0.57,16,22,38,11,3,6,5,24,36
1984,21,1622,SEA,Seattle Supersonics,Reggie King,26,5,,91,5,12,0.42,0,0,,5,12,0.42,0.42,0,0,,6,11,17,6,2,3,7,14,10
1984,21,379,SEA,Seattle Supersonics,Fred Brown,35,5,,88,20,47,0.43,1,3,0.33,19,44,0.43,0.44,8,11,0.73,2,5,7,10,4,0,3,4,49
1984,21,1227,SEA,Seattle Supersonics,Steve Hawes,33,5,,74,6,14,0.43,1,2,0.5,5,12,0.42,0.46,2,2,1.0,8,12,20,7,2,0,2,6,15
1984,21,1912,SEA,Seattle Supersonics,Scooter McCray,23,4,,38,4,6,0.67,0,1,0.0,4,5,0.8,0.67,0,1,0.0,3,3,6,3,1,0,0,8,8
1984,21,2786,SEA,Seattle Supersonics,Jon Sundvold,22,3,,22,3,8,0.38,0,3,0.0,3,5,0.6,0.38,2,2,1.0,1,1,2,5,0,0,1,1,8
1984,21,1475,SEA,Seattle Supersonics,Clay Johnson,27,3,,9,2,4,0.5,0,1,0.0,2,3,0.67,0.5,0,0,,1,0,1,1,1,0,0,3,4
