Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,31.0,897,TOT,Total After Trade,22.0,NBA,"C,PF",41.0,0.0,624.0,3.2,9.1,0.36,0.3,0.8,0.36,2.9,8.2,0.36,2.0,3.9,0.51,4.7,7.6,12.3,1.5,0.9,0.8,1.8,4.5,8.7
1997,,897,CHH,None,22.0,NBA,C,3.0,0.0,10.0,7.2,14.4,0.5,3.6,3.6,1.0,3.6,10.8,0.33,0.0,7.2,0.0,3.6,7.2,10.8,0.0,0.0,3.6,0.0,10.8,18.0
1997,27.0,897,SAS,San Antonio Spurs,22.0,NBA,PF,38.0,0.0,614.0,3.2,9.0,0.35,0.2,0.8,0.31,2.9,8.2,0.36,2.0,3.8,0.52,4.7,7.6,12.4,1.5,0.9,0.8,1.8,4.4,8.6
1998,17.0,897,MIL,Milwaukee Bucks,23.0,NBA,PF,45.0,2.0,450.0,3.1,7.2,0.43,0.3,1.0,0.31,2.8,6.2,0.46,1.6,3.3,0.49,3.6,6.3,9.9,1.3,2.0,1.4,1.7,5.4,8.2
1999,31.0,897,TOT,Total After Trade,24.0,NBA,"C,PF",28.0,16.0,852.0,2.8,5.7,0.5,0.0,0.0,,2.8,5.7,0.5,1.8,2.5,0.72,4.7,7.4,12.2,1.0,1.1,0.8,1.4,3.1,7.5
1999,17.0,897,MIL,Milwaukee Bucks,24.0,NBA,C,2.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,,0.0,12.0,0.0,0.0,0.0,,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,3.0,897,NJN,New Jersey Nets,24.0,NBA,PF,26.0,16.0,849.0,2.8,5.6,0.5,0.0,0.0,,2.8,5.6,0.5,1.8,2.5,0.72,4.7,7.4,12.1,1.0,1.1,0.8,1.4,3.1,7.5
2001,3.0,897,NJN,New Jersey Nets,26.0,NBA,C,6.0,0.0,149.0,1.9,5.6,0.35,0.0,0.0,,1.9,5.6,0.35,1.4,2.9,0.5,2.9,10.6,13.5,1.2,1.9,0.7,1.7,3.6,5.3
