Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1991,17,1265,MIL,Milwaukee Bucks,Steve Henson,"February 2, 1968",22.0,NBA,PG,3.0,0.0,40.0,7.7,15.3,0.5,2.6,3.8,0.67,5.1,11.5,0.44,3.8,5.1,0.75,0.0,3.8,3.8,3.8,1.3,0.0,7.7,3.8,21.7,87.0,117.0
1993,1,1265,ATL,Atlanta Hawks,Steve Henson,"February 2, 1968",24.0,NBA,PG,3.0,0.0,47.0,3.4,10.1,0.33,2.2,5.6,0.4,1.1,4.5,0.25,0.0,0.0,,1.1,3.4,4.5,5.6,4.5,0.0,2.2,4.5,9.0,97.0,117.0
