Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1985,29,2461,UTA,Utah Jazz,24.0,NBA,PF,10.0,130.0,9.6,0.52,0.0,0.46,4.6,7.9,6.3,10.2,2.4,1.2,21.3,20.1,,-0.1,0.2,0.0,0.02,,-2.8,0.7,-2.2,0.0
1986,29,2461,UTA,Utah Jazz,25.0,NBA,PF,4.0,31.0,15.5,0.58,0.0,0.6,13.1,11.2,12.2,14.3,0.0,0.0,24.0,35.0,,0.0,0.0,0.0,-0.01,,-2.7,-2.1,-4.7,0.0
1987,2,2461,BOS,Boston Celtics,26.0,NBA,PF,20.0,265.0,9.1,0.58,0.0,0.75,7.0,7.8,7.4,5.9,1.1,0.7,13.3,14.7,,0.3,0.1,0.4,0.07,,-2.4,-0.4,-2.8,0.0
1988,2,2461,BOS,Boston Celtics,27.0,NBA,PF,15.0,100.0,7.1,0.56,0.0,0.52,9.8,9.6,9.7,4.5,1.6,0.0,18.8,14.4,,0.0,0.1,0.1,0.06,,-3.3,-0.3,-3.6,0.0
1989,17,2461,MIL,Milwaukee Bucks,28.0,NBA,PF,9.0,345.0,12.9,0.56,0.03,0.4,3.9,10.0,7.0,9.7,0.8,0.8,10.0,18.3,,0.4,0.0,0.4,0.06,,0.2,-0.3,-0.1,0.2
1990,17,2461,MIL,Milwaukee Bucks,29.0,NBA,PF,4.0,79.0,15.5,0.72,0.05,0.8,7.9,4.9,6.4,6.7,0.0,0.8,15.6,18.4,,0.2,-0.1,0.2,0.11,,1.4,-1.9,-0.5,0.0
1991,17,2461,MIL,Milwaukee Bucks,30.0,NBA,PF,3.0,103.0,9.8,0.47,0.03,0.06,4.5,14.6,9.1,10.5,1.0,0.7,12.2,17.6,,-0.1,0.0,0.0,-0.02,,-1.1,-1.1,-2.3,0.0
1995,6,2461,CLE,Cleveland Cavaliers,34.0,NBA,SF,1.0,7.0,25.6,0.62,0.0,0.5,18.3,22.7,20.2,0.0,0.0,0.0,17.0,42.5,,0.0,0.0,0.0,-0.08,,7.0,-3.3,3.8,0.0
1996,14,2461,LAL,Los Angeles Lakers,35.0,NBA,C,1.0,3.0,-12.1,0.0,0.0,0.0,74.0,39.8,57.5,0.0,0.0,0.0,33.3,44.2,,-0.1,0.0,0.0,-0.8,,-10.6,-12.7,-23.3,0.0
