Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2950,Denzel Valentine,"November 16, 1993",198,4111,10.82,0.5,0.6,0.06,1.9,17.45,9.57,13.48,1.88,0.62,10.6,18.73,0.3,3.8,4.1,0.05,-1.8,-0.1,-1.85,0.08
