Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3.0,563,Derrick Coleman,"June 21, 1967",39.0,34.0,1457.0,230.0,487.0,0.47,26.0,74.0,0.35,204.0,413.0,0.49,0.5,170.0,211.0,0.81,108.0,278.0,386.0,108.0,30.0,59.0,82.0,111.0,656.0,0
