Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
611,Dave Corzine,"April 25, 1956",56.0,20.0,22.33,3.2,6.4,0.5,0.0,0.0,0,3.2,6.4,0.5,0.5,1.31,1.71,0.77,1.77,3.58,5.34,1.19,0.33,0.59,1.42,2.24,7.73
