Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,20.0,0.0,44.0,14.4,19.2,0.75,12.8,16.63,0.77,1.6,2.57,0.62,0.3,0.3,1.0,0.13,2.5,2.67,4.17,0.4,0.4,1.9,1.93,41.87
