Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,25,1756,POR,Portland Trail Blazers,19.0,NBA,PF,48,573,9.6,0.5,0.39,0.29,5.7,13.9,9.9,5.0,1.1,2.1,8.1,13.7,,0.3,0.3,0.6,0.05,,-2.9,-0.6,-3.5,-0.2
2021,25,1756,POR,Portland Trail Blazers,20.0,NBA,PF,4,26,5.3,0.51,0.4,0.4,7.8,21.2,14.3,0.0,0.0,3.6,25.4,12.9,,0.0,0.0,0.0,-0.03,,-6.1,-3.9,-10.0,-0.1
