Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,25,1756,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",19.0,NBA,PF,48,573,9.6,0.5,0.39,0.29,5.7,13.9,9.9,5.0,1.1,2.1,8.1,13.7,0.3,0.3,0.6,0.05,-2.9,-0.6,-3.5,-0.2
2021,25,1756,POR,Portland Trail Blazers,Nassir Little,"February 11, 2000",20.0,NBA,PF,9,101,17.4,0.68,0.41,0.31,10.0,12.2,11.1,2.8,1.0,3.8,13.2,16.0,0.3,0.0,0.3,0.14,1.6,-2.1,-0.5,0.0
