Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
31,2700,179.0,1.0,2138.0,308.0,718.0,0.43,18.0,70.0,0.26,290.0,648.0,0.45,0.44,200.0,230.0,0.87,44.0,147.0,191.0,254.0,74.0,9.0,138.0,283.0,834.0,0
