Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,1,2410,ATL,Atlanta Hawks,20.0,NBA,SF,58,34,1551,6.4,16.6,0.38,2.5,7.5,0.33,3.9,9.1,0.43,3.0,3.8,0.8,1.1,5.4,6.5,2.6,1.9,0.8,2.9,4.0,18.3,,95,115
2021,1,2410,ATL,Atlanta Hawks,21.0,NBA,SF,12,10,337,6.8,18.3,0.37,2.8,8.8,0.32,4.0,9.5,0.42,4.7,5.7,0.82,1.4,6.5,7.9,2.0,2.3,0.4,2.7,4.4,21.1,,100,107
