Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2619,3.0,78.0,11.7,0.49,0.0,0.15,9.4,8.7,9.1,8.8,2.5,2.8,19.0,14.3,0.0,0.0,0.0,0.01,-3.6,1.2,-2.4,0.0
