Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23.0,MIL,NBA,C,57.0,8.0,472.0,68.0,177.0,0.384,0.0,0.0,,68.0,177.0,0.384,0.384,32.0,46.0,0.696,48.0,61.0,109.0,17.0,11.0,38.0,35.0,98.0,168.0
1984-85,24.0,MIL,NBA,C,78.0,0.0,1083.0,162.0,317.0,0.511,0.0,0.0,,162.0,317.0,0.511,0.511,89.0,127.0,0.701,92.0,164.0,256.0,40.0,21.0,82.0,63.0,179.0,413.0
1985-86,25.0,MIL,NBA,C,82.0,63.0,1792.0,272.0,570.0,0.477,0.0,1.0,0.0,272.0,569.0,0.478,0.477,141.0,198.0,0.712,159.0,299.0,458.0,114.0,50.0,116.0,122.0,214.0,685.0
1986-87,26.0,MIL,NBA,C,76.0,10.0,1467.0,241.0,497.0,0.485,0.0,0.0,,241.0,497.0,0.485,0.485,118.0,202.0,0.584,129.0,221.0,350.0,47.0,56.0,61.0,100.0,229.0,600.0
1987-88,27.0,MIL,NBA,C,81.0,73.0,2258.0,390.0,788.0,0.495,0.0,0.0,,390.0,788.0,0.495,0.495,188.0,286.0,0.657,191.0,360.0,551.0,103.0,46.0,107.0,107.0,198.0,968.0
1988-89,28.0,MIL,NBA,C,48.0,4.0,513.0,86.0,179.0,0.48,0.0,0.0,,86.0,179.0,0.48,0.48,28.0,51.0,0.549,51.0,84.0,135.0,22.0,9.0,37.0,29.0,59.0,200.0
1989-90,29.0,TOT,NBA,C,81.0,55.0,1879.0,298.0,696.0,0.428,0.0,1.0,0.0,298.0,695.0,0.429,0.428,126.0,193.0,0.653,154.0,263.0,417.0,97.0,42.0,108.0,96.0,196.0,722.0
1989-90,29.0,MIL,NBA,C,30.0,8.0,554.0,86.0,186.0,0.462,0.0,0.0,,86.0,186.0,0.462,0.462,32.0,51.0,0.627,43.0,84.0,127.0,13.0,9.0,33.0,28.0,63.0,204.0
1989-90,29.0,MIN,NBA,C,51.0,47.0,1325.0,212.0,510.0,0.416,0.0,1.0,0.0,212.0,509.0,0.417,0.416,94.0,142.0,0.662,111.0,179.0,290.0,84.0,33.0,75.0,68.0,133.0,518.0
1990-91,30.0,MIN,NBA,C,73.0,44.0,1505.0,197.0,435.0,0.453,0.0,0.0,,197.0,435.0,0.453,0.453,35.0,79.0,0.443,114.0,231.0,345.0,73.0,35.0,80.0,69.0,132.0,429.0
1991-92,31.0,MIN,NBA,C,67.0,25.0,1176.0,161.0,344.0,0.468,0.0,1.0,0.0,161.0,343.0,0.469,0.468,41.0,77.0,0.532,98.0,183.0,281.0,89.0,27.0,99.0,41.0,117.0,363.0
1992-93,32.0,ATL,NBA,C,12.0,0.0,107.0,15.0,31.0,0.484,0.0,0.0,,15.0,31.0,0.484,0.484,2.0,5.0,0.4,10.0,18.0,28.0,6.0,2.0,3.0,5.0,12.0,32.0
1993-94,33.0,SAC,NBA,C,26.0,3.0,247.0,8.0,26.0,0.308,0.0,1.0,0.0,8.0,25.0,0.32,0.308,3.0,14.0,0.214,15.0,41.0,56.0,8.0,6.0,19.0,9.0,30.0,19.0
