Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2009,9,445,DET,Detroit Pistons,Will Bynum,"January 4, 1983",26.0,NBA,PG,4.0,0.0,78.0,13.3,28.8,0.46,0.7,3.0,0.25,12.6,25.9,0.49,7.4,7.4,1.0,0.7,3.7,4.4,7.4,3.7,0.0,5.9,6.6,34.7,,99.0,109.0
2015,30,445,WAS,Washington Wizards,Will Bynum,"January 4, 1983",32.0,NBA,SG,3.0,0.0,31.0,11.5,22.9,0.5,1.6,3.3,0.5,9.8,19.6,0.5,6.5,8.2,0.8,3.3,1.6,4.9,4.9,3.3,1.6,8.2,9.8,31.1,,97.0,101.0
