Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,26.0,SEA,NBA,C,64.0,12.0,1174.0,5.9,12.7,0.461,0.0,0.1,0.0,5.9,12.6,0.464,1.7,2.2,0.753,2.3,4.4,6.7,1.6,0.6,1.0,1.6,3.3,13.4
2003,27.0,SEA,NBA,C,82.0,69.0,1984.0,5.9,14.3,0.412,0.5,1.5,0.353,5.4,12.8,0.419,1.7,2.1,0.791,2.0,3.8,5.8,1.6,0.9,0.7,1.2,3.3,14.0
2004,28.0,LAC,NBA,C,61.0,14.0,949.0,5.7,14.4,0.393,0.4,1.4,0.306,5.2,13.0,0.402,2.8,3.3,0.849,2.0,5.4,7.4,1.5,0.8,0.9,1.8,3.2,14.5
2005,29.0,ATL,NBA,C,71.0,1.0,1435.0,6.0,13.6,0.438,0.6,1.8,0.352,5.3,11.8,0.451,2.4,3.0,0.8,1.8,4.1,6.0,1.2,1.1,0.6,2.0,3.5,15.0
