Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
29,2522,11.0,11.0,349.0,56.0,145.0,0.39,14.0,52.0,0.27,42.0,93.0,0.45,0.43,35.0,43.0,0.81,8.0,52.0,60.0,85.0,20.0,4.0,33.0,27.0,161.0,1.0
