Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,1,ATL,Atlanta Hawks,Dikembe Mutombo,32,50,50,1829,3.4,6.7,0.51,0.0,0.0,,3.4,6.7,0.51,3.8,5.6,0.68,3.8,8.2,12.0,1.1,0.3,2.9,1.9,2.9,10.6,2097
1999,1,ATL,Atlanta Hawks,Mookie Blaylock,31,48,48,1763,5.0,13.3,0.38,1.6,5.1,0.31,3.5,8.2,0.42,1.4,1.9,0.76,0.9,3.7,4.6,5.7,2.0,0.2,2.3,1.2,13.1,266
1999,1,ATL,Atlanta Hawks,Grant Long,32,50,13,1380,3.9,9.4,0.42,0.1,0.5,0.17,3.9,8.9,0.43,4.8,6.1,0.78,2.6,5.1,7.7,1.4,1.5,0.4,1.9,3.7,12.8,1769
1999,1,ATL,Atlanta Hawks,Steve Smith,29,36,36,1314,5.9,14.8,0.4,1.3,3.8,0.34,4.7,11.0,0.42,5.2,6.2,0.85,1.4,2.8,4.1,3.2,1.0,0.3,2.7,2.7,18.4,2703
1999,1,ATL,Atlanta Hawks,Alan Henderson,26,38,37,1142,5.9,13.3,0.44,0.0,0.0,0.0,5.9,13.3,0.44,3.2,4.7,0.67,3.2,4.7,7.9,0.9,1.0,0.6,1.8,3.0,14.9,1247
1999,1,ATL,Atlanta Hawks,Tyrone Corbin,36,47,6,1066,4.4,11.3,0.39,1.3,4.0,0.32,3.1,7.3,0.43,1.8,2.7,0.65,1.2,3.6,4.9,1.5,1.0,0.2,1.5,2.5,11.9,609
1999,1,ATL,Atlanta Hawks,Anthony Johnson,24,49,2,885,3.7,9.2,0.4,0.2,0.8,0.26,3.5,8.4,0.42,2.3,3.3,0.7,0.7,2.4,3.1,4.4,1.4,0.3,2.6,2.7,9.9,1464
1999,1,ATL,Atlanta Hawks,Chris Crawford,23,42,30,784,5.1,11.7,0.43,0.5,1.5,0.33,4.5,10.2,0.45,2.6,3.2,0.81,1.7,2.4,4.1,1.1,0.5,0.6,2.2,4.9,13.2,624
1999,1,ATL,Atlanta Hawks,LaPhonso Ellis,28,20,20,539,5.3,12.7,0.42,0.1,0.3,0.2,5.3,12.4,0.43,2.9,4.1,0.7,1.7,5.6,7.3,1.2,0.5,0.5,2.3,3.2,13.6,851
1999,1,ATL,Atlanta Hawks,Mark West,38,49,0,499,1.6,4.3,0.37,0.0,0.0,,1.6,4.3,0.37,1.2,3.2,0.36,3.5,5.5,9.0,0.9,0.3,1.6,1.2,5.8,4.3,3075
1999,1,ATL,Atlanta Hawks,Roshown McLeod,23,34,0,348,6.4,16.9,0.38,0.1,1.0,0.1,6.3,15.8,0.4,3.8,4.7,0.82,1.2,3.9,5.2,1.4,0.2,0.1,2.4,2.5,16.8,1950
1999,1,ATL,Atlanta Hawks,Ed Gray,23,30,3,337,5.7,19.4,0.29,1.3,4.5,0.29,4.4,15.0,0.29,3.0,4.0,0.76,0.7,2.2,3.0,1.3,1.3,0.1,3.1,3.2,15.6,1092
1999,1,ATL,Atlanta Hawks,Jeff Sheppard,24,18,5,185,2.9,7.6,0.38,0.4,1.4,0.29,2.5,6.2,0.41,1.6,2.5,0.62,1.2,3.1,4.3,3.1,0.6,0.0,1.4,2.3,7.8,2614
1999,1,ATL,Atlanta Hawks,Shammond Williams,23,2,0,4,0.0,9.0,0.0,0.0,0.0,,0.0,9.0,0.0,27.0,36.0,0.75,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0,3177
