Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,14,LAL,Los Angeles Lakers,Kobe Bryant,20,50,50,1896,6.9,14.8,0.46,0.5,1.9,0.27,6.4,12.9,0.49,4.7,5.5,0.84,1.0,4.0,5.0,3.6,1.4,0.9,3.0,2.9,18.9,408
1999,14,LAL,Los Angeles Lakers,Shaquille O'Neal,26,49,49,1705,10.8,18.7,0.58,0.0,0.0,0.0,10.8,18.7,0.58,5.7,10.5,0.54,3.9,7.1,11.1,2.4,0.8,1.7,2.6,3.3,27.2,2177
1999,14,LAL,Los Angeles Lakers,Derek Fisher,24,50,21,1131,3.2,8.4,0.38,1.2,3.1,0.39,1.9,5.3,0.37,1.9,2.5,0.76,0.7,2.2,2.9,6.3,1.9,0.0,2.5,3.0,9.4,919
1999,14,LAL,Los Angeles Lakers,Derek Harper,37,45,29,1120,3.9,9.4,0.41,1.4,3.8,0.37,2.5,5.6,0.44,0.8,1.0,0.81,0.4,1.7,2.2,6.0,1.4,0.1,1.7,2.1,9.9,1187
1999,14,LAL,Los Angeles Lakers,Glen Rice,31,27,25,985,6.2,14.5,0.43,1.9,4.9,0.39,4.3,9.5,0.45,2.8,3.3,0.86,0.3,3.3,3.6,2.6,0.6,0.2,1.6,2.4,17.3,2434
1999,14,LAL,Los Angeles Lakers,Rick Fox,29,44,1,944,5.6,12.6,0.45,1.2,3.6,0.34,4.4,9.0,0.49,2.5,3.4,0.74,1.0,2.4,3.4,3.4,1.1,0.4,2.1,4.3,15.0,951
1999,14,LAL,Los Angeles Lakers,Robert Horry,28,38,5,744,3.2,7.1,0.46,1.0,2.2,0.44,2.3,4.9,0.46,1.6,2.2,0.74,2.7,4.6,7.4,2.7,1.7,1.9,2.4,5.0,9.1,1329
1999,14,LAL,Los Angeles Lakers,Eddie Jones,27,20,20,724,4.8,11.3,0.42,1.0,3.2,0.31,3.8,8.1,0.47,2.9,4.0,0.74,1.0,2.8,3.8,3.0,1.7,1.2,1.0,2.1,13.5,1542
1999,14,LAL,Los Angeles Lakers,Dennis Rodman,37,23,11,657,0.9,2.5,0.35,0.0,0.1,0.0,0.9,2.4,0.36,0.9,2.1,0.44,3.4,10.7,14.1,1.6,0.5,0.7,1.7,3.9,2.7,2494
1999,14,LAL,Los Angeles Lakers,Travis Knight,24,37,23,525,4.6,8.9,0.52,0.0,0.1,0.0,4.6,8.8,0.52,1.5,2.0,0.76,2.3,6.4,8.8,2.1,1.4,1.9,2.4,7.4,10.7,1641
1999,14,LAL,Los Angeles Lakers,J.R. Reid,30,25,10,473,3.3,8.2,0.41,0.0,0.1,0.0,3.3,8.1,0.41,2.9,4.0,0.72,1.8,5.7,7.5,1.8,1.1,0.0,1.8,5.5,9.6,2421
1999,14,LAL,Los Angeles Lakers,Elden Campbell,30,17,1,325,4.9,11.2,0.44,0.0,0.0,,4.9,11.2,0.44,4.2,6.9,0.61,4.2,6.4,10.6,0.9,0.1,1.8,2.4,5.6,14.0,463
1999,14,LAL,Los Angeles Lakers,Sean Rooks,29,36,0,315,3.7,9.0,0.4,0.0,0.2,0.0,3.7,8.8,0.42,3.9,5.5,0.71,3.8,4.5,8.2,1.0,0.2,1.0,2.4,7.0,11.2,2504
1999,14,LAL,Los Angeles Lakers,Tyronn Lue,21,15,0,188,5.4,12.4,0.43,1.3,3.1,0.44,4.0,9.4,0.43,2.3,4.0,0.57,0.4,0.8,1.1,4.8,1.0,0.0,2.1,5.4,14.4,1787
1999,14,LAL,Los Angeles Lakers,Corie Blount,30,14,3,162,2.9,7.3,0.39,0.0,0.2,0.0,2.9,7.1,0.41,1.3,2.7,0.5,5.3,4.9,10.2,0.4,0.2,0.9,1.3,6.0,7.1,270
1999,14,LAL,Los Angeles Lakers,Ruben Patterson,23,24,2,144,5.2,12.7,0.41,0.2,1.5,0.17,5.0,11.3,0.44,5.5,7.7,0.71,4.2,3.2,7.5,0.5,1.2,0.7,3.0,4.0,16.2,2258
1999,14,LAL,Los Angeles Lakers,Sam Jacobson,23,2,0,12,9.0,15.0,0.6,0.0,3.0,0.0,9.0,12.0,0.75,6.0,6.0,1.0,0.0,9.0,9.0,0.0,0.0,0.0,3.0,6.0,24.0,1421
