Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,3,1009,NJN,New Jersey Nets,Chris Gatling,31,18,2,281,4.6,12.4,0.37,0.0,0.1,0.0,4.6,12.3,0.38,1.5,3.1,0.5,2.7,5.6,8.3,1.5,1.0,0.5,3.7,5.1,10.8
1999,3,1937,NJN,New Jersey Nets,Jim McIlvaine,26,22,1,269,2.9,6.8,0.43,0.0,0.0,,2.9,6.8,0.43,0.5,0.8,0.67,4.1,3.1,7.2,0.3,1.2,4.3,1.7,7.9,6.4
1999,3,2287,NJN,New Jersey Nets,Elliot Perry,29,30,0,243,4.4,12.7,0.35,1.3,3.4,0.39,3.1,9.3,0.33,1.3,1.8,0.75,0.9,3.0,3.9,5.2,2.4,0.0,4.7,3.3,11.6
1999,3,2221,NJN,New Jersey Nets,Doug Overton,29,8,1,174,5.2,11.8,0.44,0.4,0.8,0.5,4.8,11.0,0.43,2.5,2.9,0.86,1.2,2.3,3.5,3.3,0.6,0.2,3.1,2.9,13.2
1999,3,648,NJN,New Jersey Nets,William Cunningham,24,15,6,161,0.7,4.0,0.17,0.0,0.0,,0.7,4.0,0.17,0.0,0.4,0.0,2.9,3.4,6.3,0.2,0.2,2.5,1.1,6.7,1.3
1999,3,1534,NJN,New Jersey Nets,Damon Jones,22,11,0,131,3.8,12.1,0.32,2.7,8.0,0.34,1.1,4.1,0.27,3.0,3.6,0.85,0.5,3.0,3.6,3.6,1.9,0.0,1.4,1.9,13.5
1999,3,873,NJN,New Jersey Nets,Brian Evans,25,11,0,121,3.3,10.1,0.32,1.2,3.3,0.36,2.1,6.8,0.3,1.2,1.2,1.0,1.2,3.9,5.1,4.2,0.9,0.9,0.6,2.1,8.9
1999,3,2962,NJN,New Jersey Nets,David Vaughn,25,10,0,103,4.5,8.4,0.54,0.0,0.0,,4.5,8.4,0.54,2.8,3.5,0.8,4.5,7.3,11.9,0.3,0.7,2.8,3.8,7.7,11.9
1999,3,497,NJN,New Jersey Nets,Sam Cassell,29,4,3,100,7.6,17.6,0.43,0.4,2.5,0.14,7.2,15.1,0.48,10.4,11.2,0.94,0.4,1.8,2.2,6.8,1.1,0.0,4.3,4.7,25.9
1999,3,2591,NJN,New Jersey Nets,Rony Seikaly,33,9,0,88,1.6,8.2,0.2,0.0,0.0,,1.6,8.2,0.2,2.9,7.4,0.39,2.0,6.5,8.6,0.8,1.6,2.5,4.1,6.1,6.1
1999,3,316,NJN,New Jersey Nets,Earl Boykins,22,5,0,51,7.1,14.8,0.48,0.7,3.5,0.2,6.4,11.3,0.56,0.0,0.0,,0.7,2.1,2.8,4.2,0.7,0.0,4.9,2.1,14.8
1999,3,2080,NJN,New Jersey Nets,Gheorghe Muresan,27,1,0,1,0.0,36.0,0.0,0.0,0.0,,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
