Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999,23,1942,PHI,Philadelphia 76Ers,Aaron McKie,26,50,4,959,3.6,8.9,0.4,0.2,1.2,0.19,3.3,7.7,0.43,1.7,2.3,0.71,1.0,4.2,5.3,3.8,2.4,0.1,2.1,3.4,9.0
1999,23,1390,PHI,Philadelphia 76Ers,Allen Iverson,23,48,48,1990,7.9,19.1,0.41,1.0,3.6,0.29,6.8,15.5,0.44,6.4,8.6,0.75,1.2,3.1,4.3,4.0,2.0,0.1,3.0,1.8,23.2
1999,23,2244,PHI,Philadelphia 76Ers,Anthony Parker,23,2,0,3,12.0,12.0,1.0,0.0,0.0,,12.0,12.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
1999,23,217,PHI,Philadelphia 76Ers,Benoit Benjamin,34,6,0,33,2.2,7.6,0.29,0.0,0.0,,2.2,7.6,0.29,0.0,0.0,,3.3,5.5,8.7,1.1,0.0,0.0,3.3,6.5,4.4
1999,23,2609,PHI,Philadelphia 76Ers,Casey Shaw,23,9,0,14,2.6,20.6,0.12,0.0,0.0,,2.6,20.6,0.12,0.0,0.0,,7.7,0.0,7.7,0.0,0.0,0.0,5.1,5.1,5.1
1999,23,2221,PHI,Philadelphia 76Ers,Doug Overton,29,10,0,37,4.9,14.6,0.33,0.0,1.0,0.0,4.9,13.6,0.36,0.0,0.0,,0.0,1.9,1.9,3.9,1.0,0.0,1.9,1.9,9.7
1999,23,2713,PHI,Philadelphia 76Ers,Eric Snow,25,48,48,1716,3.1,7.3,0.43,0.1,0.4,0.24,3.0,6.9,0.44,2.3,3.1,0.73,0.5,2.9,3.4,6.3,2.1,0.0,2.3,3.1,8.7
1999,23,1791,PHI,Philadelphia 76Ers,George Lynch,28,43,43,1315,4.0,9.6,0.42,0.2,0.6,0.39,3.8,8.9,0.42,1.5,2.3,0.63,3.0,4.6,7.6,2.1,2.3,0.6,2.2,3.9,9.7
1999,23,1082,PHI,Philadelphia 76Ers,Harvey Grant,33,47,10,798,2.8,7.6,0.37,0.0,0.3,0.17,2.8,7.3,0.38,0.9,1.3,0.72,1.6,3.3,5.0,1.0,0.9,0.7,0.9,3.3,6.6
1999,23,1317,PHI,Philadelphia 76Ers,Jerald Honeycutt,24,13,0,90,2.8,10.8,0.26,2.0,5.6,0.36,0.8,5.2,0.15,2.4,3.2,0.75,1.2,3.2,4.4,1.2,1.6,0.8,3.2,4.0,10.0
1999,23,1355,PHI,Philadelphia 76Ers,Larry Hughes,20,50,1,988,6.2,15.1,0.41,0.3,1.9,0.15,5.9,13.2,0.45,3.9,5.5,0.71,3.0,3.9,6.9,2.8,1.6,0.5,2.5,3.5,16.6
1999,23,1016,PHI,Philadelphia 76Ers,Matt Geiger,29,50,40,1540,6.2,13.0,0.48,0.0,0.1,0.2,6.2,12.9,0.48,3.3,4.1,0.8,3.2,5.3,8.5,1.4,0.9,0.9,2.4,3.7,15.8
1999,23,2020,PHI,Philadelphia 76Ers,Nazr Mohammed,21,26,0,121,4.5,12.5,0.36,0.0,0.0,,4.5,12.5,0.36,3.6,6.2,0.57,5.4,5.7,11.0,0.6,1.5,1.2,3.6,6.5,12.5
1999,23,1816,PHI,Philadelphia 76Ers,Rick Mahorn,40,16,0,127,1.4,5.1,0.28,0.0,0.0,,1.4,5.1,0.28,0.9,2.3,0.38,2.0,4.5,6.5,0.6,1.4,0.3,1.7,6.2,3.7
1999,23,3175,PHI,Philadelphia 76Ers,Scott Williams,30,2,0,17,0.0,4.2,0.0,0.0,0.0,,0.0,4.2,0.0,0.0,0.0,,2.1,2.1,4.2,2.1,4.2,2.1,4.2,8.5,0.0
1999,23,2400,PHI,Philadelphia 76Ers,Theo Ratliff,25,50,50,1627,4.4,9.3,0.47,0.0,0.0,,4.4,9.3,0.47,3.7,5.1,0.72,3.1,5.9,9.0,0.7,1.0,3.3,2.0,4.0,12.4
1999,23,2858,PHI,Philadelphia 76Ers,Tim Thomas,21,17,0,188,5.2,12.8,0.4,1.0,3.6,0.26,4.2,9.2,0.46,3.6,4.6,0.79,1.3,5.0,6.3,2.9,0.6,0.6,2.9,4.0,14.9
1999,23,1293,PHI,Philadelphia 76Ers,Tyrone Hill,30,21,6,587,4.4,9.2,0.48,0.0,0.0,,4.4,9.2,0.48,2.1,4.2,0.51,3.9,5.5,9.4,1.1,1.0,0.5,2.1,4.7,11.0
