Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2009,3,NJN,New Jersey Nets,25.7,34.0,48.0,34,48,-2.44,0.13,-2.31,108.3,111.0,-2.7,89.9,0.3,0.26,0.54,0.5,12.7,25.2,0.24,73.5,Izod Center,621062,15148
