Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2009,11,HOU,Houston Rockets,27.9,53.0,29.0,53,29,4.0,-0.27,3.73,108.4,104.0,4.4,90.2,0.29,0.25,0.55,0.5,13.6,26.4,0.24,75.3,Toyota Center,717669,17504
