Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2007,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,"June 12, 1986",20.0,NBA,PG,67.0,1.0,862.0,6.4,15.1,0.42,1.5,5.4,0.28,4.9,9.7,0.5,1.3,1.6,0.81,1.3,4.5,5.7,13.7,2.2,0.1,4.9,4.5,15.6,102.0,111.0
2008,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,"June 12, 1986",21.0,NBA,PG,72.0,0.0,628.0,6.0,17.0,0.35,1.5,5.0,0.29,4.5,12.0,0.38,2.2,3.3,0.66,1.1,3.9,5.0,10.7,2.1,0.0,4.6,5.0,15.7,90.0,110.0
2009,25,2495,POR,Portland Trail Blazers,Sergio Rodriguez,"June 12, 1986",22.0,NBA,PG,80.0,13.0,1225.0,5.8,14.9,0.39,1.7,5.2,0.32,4.2,9.7,0.43,2.8,3.5,0.79,1.9,3.9,5.9,12.9,2.4,0.1,5.4,6.0,16.1,103.0,109.0
2010,31,2495,TOT,Total After Trade,Sergio Rodriguez,"June 12, 1986",23.0,NBA,PG,66.0,8.0,1048.0,8.1,17.1,0.48,1.6,4.4,0.35,6.6,12.7,0.52,3.3,4.5,0.73,1.2,3.2,4.3,10.3,2.4,0.2,5.6,4.1,21.2,103.0,112.0
2010,26,2495,SAC,Sacramento Kings,Sergio Rodriguez,"June 12, 1986",23.0,NBA,PG,39.0,0.0,517.0,8.7,18.8,0.46,1.5,4.1,0.36,7.2,14.6,0.49,4.2,6.1,0.69,1.5,3.5,4.9,12.0,2.9,0.3,5.8,4.5,23.1,104.0,110.0
2010,20,2495,NYK,New York Knicks,Sergio Rodriguez,"June 12, 1986",23.0,NBA,PG,27.0,8.0,531.0,7.6,15.5,0.49,1.6,4.7,0.35,6.0,10.8,0.55,2.4,3.0,0.81,0.9,2.9,3.8,8.8,2.0,0.2,5.3,3.7,19.2,102.0,113.0
2017,23,2495,PHI,Philadelphia 76Ers,Sergio Rodriguez,"June 12, 1986",30.0,NBA,PG,68.0,30.0,1518.0,6.7,17.2,0.39,3.0,8.1,0.36,3.8,9.1,0.42,0.6,0.9,0.67,0.7,4.4,5.0,11.0,1.6,0.1,4.1,3.0,17.0,99.0,112.0
