Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
721,769.0,371.0,1455.54,5.08,11.75,0.43,0.31,0.97,0.32,4.78,10.79,0.44,1.79,2.09,0.86,0.5,2.62,3.12,5.38,0.97,0.11,1.44,2.64,12.28
