Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,17,279,MIL,Milwaukee Bucks,21.0,NBA,PF,5.0,5.0,172.0,20.0,46.0,0.44,0.0,0.0,,20.0,46.0,0.44,0.44,3.0,8.0,0.38,9.0,22.0,31.0,17.0,3.0,0.0,8.0,21.0,43.0
2013,10,279,GSW,Golden State Warriors,28.0,NBA,C,12.0,12.0,327.0,39.0,67.0,0.58,0.0,0.0,,39.0,67.0,0.58,0.58,8.0,23.0,0.35,39.0,92.0,131.0,22.0,6.0,18.0,22.0,39.0,86.0
2015,10,279,GSW,Golden State Warriors,30.0,NBA,C,19.0,18.0,440.0,42.0,75.0,0.56,0.0,1.0,0.0,42.0,74.0,0.57,0.56,5.0,13.0,0.38,41.0,112.0,153.0,36.0,11.0,34.0,26.0,69.0,89.0
2016,10,279,GSW,Golden State Warriors,31.0,NBA,C,22.0,22.0,365.0,48.0,77.0,0.62,0.0,2.0,0.0,48.0,75.0,0.64,0.62,5.0,14.0,0.36,47.0,78.0,125.0,30.0,14.0,35.0,19.0,72.0,101.0
2019,10,279,GSW,Golden State Warriors,34.0,NBA,C,19.0,6.0,179.0,24.0,37.0,0.65,0.0,0.0,,24.0,37.0,0.65,0.65,4.0,5.0,0.8,23.0,51.0,74.0,21.0,5.0,6.0,10.0,38.0,52.0
