SEASON,TEAM ID,TEAM,PLAYER,AGE,G,MP,FG,2P,3P,eFG,FT,TS,FTr,3PAr,FG+,2P+,3P+,eFG+,FT+,TS+,FTr+,3PAr+,FG Add,TS Add
1983,11,HOU,Allen Leavell,25.0,79.0,2602.0,0.41,0.45,0.24,0.43,0.83,0.49,0.28,0.16,85.0,91.0,101.0,89.0,112.0,92.0,89.0,658.0,-114.5,-97.4
1983,11,HOU,Elvin Hayes,37.0,81.0,2302.0,0.48,0.48,0.5,0.48,0.68,0.52,0.32,0.0,98.0,97.0,210.0,98.0,92.0,97.0,102.0,18.0,-19.4,-34.1
1983,11,HOU,James Bailey,25.0,69.0,1715.0,0.5,0.5,0.0,0.5,0.7,0.54,0.42,0.0,102.0,101.0,,102.0,95.0,102.0,134.0,5.0,13.5,22.9
1983,11,HOU,Calvin Murphy,34.0,64.0,1423.0,0.45,0.45,0.29,0.45,0.92,0.5,0.2,0.02,92.0,91.0,120.0,92.0,124.0,94.0,63.0,74.0,-58.6,-55.5
1983,11,HOU,Joe Bryant,28.0,81.0,2055.0,0.45,0.46,0.22,0.45,0.7,0.48,0.22,0.05,92.0,93.0,93.0,93.0,95.0,91.0,68.0,187.0,-54.2,-81.4
1983,11,HOU,Wally Walker,28.0,82.0,2251.0,0.45,0.45,0.25,0.45,0.62,0.46,0.14,0.0,93.0,92.0,105.0,92.0,84.0,87.0,46.0,20.0,-62.3,-113.9
1983,11,HOU,Caldwell Jones,32.0,82.0,2440.0,0.45,0.46,0.0,0.45,0.79,0.5,0.3,0.0,93.0,92.0,,93.0,106.0,95.0,96.0,12.0,-47.3,-39.8
1983,11,HOU,Terry Teagle,22.0,73.0,1708.0,0.43,0.43,0.34,0.43,0.7,0.46,0.16,0.04,88.0,88.0,145.0,89.0,94.0,86.0,51.0,149.0,-84.0,-122.2
1983,11,HOU,Major Jones,29.0,60.0,878.0,0.46,0.46,0.0,0.46,0.55,0.48,0.33,0.01,94.0,93.0,,93.0,74.0,90.0,104.0,26.0,-19.8,-38.2
1983,11,HOU,Tom Henderson,31.0,51.0,789.0,0.41,0.41,0.0,0.41,0.79,0.45,0.22,0.01,84.0,83.0,,83.0,107.0,85.0,69.0,30.0,-42.9,-47.2
1983,11,HOU,Billy Paultz,34.0,57.0,695.0,0.44,0.44,,0.44,0.46,0.45,0.28,0.0,92.0,90.0,,91.0,62.0,85.0,90.0,,-17.4,-35.2
1983,11,HOU,Jeff Taylor,23.0,44.0,774.0,0.4,0.4,0.0,0.4,0.65,0.44,0.29,0.01,82.0,82.0,,82.0,88.0,82.0,91.0,25.0,-28.3,-33.6
1983,11,HOU,Chuck Nevitt,23.0,6.0,64.0,0.73,0.73,,0.73,0.25,0.69,0.27,0.0,151.0,149.0,,150.0,34.0,129.0,85.0,,7.3,5.2
1983,11,HOU,Calvin Garrett,26.0,4.0,34.0,0.36,0.4,0.0,0.36,1.0,0.42,0.18,0.09,75.0,81.0,,74.0,135.0,79.0,58.0,362.0,-2.7,-2.6
1983,11,HOU,Team,,,,0.44,0.45,0.25,0.45,0.74,0.48,0.24,0.04,91.0,92.0,104.0,92.0,100.0,91.0,76.0,166.0,-526.8,-660.6
1983,11,HOU,League Average,,,,0.48,0.49,0.24,0.49,0.74,0.53,0.32,0.02,,,,,,,,,,
