Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2117,Calvin Natt,"January 8, 1957",45.0,1504.0,11.84,0.5,0.02,0.21,7.21,16.5,11.54,8.26,0.74,0.4,15.94,20.99,2.1,1.1,3.2,0.03,-1.31,-1.54,-2.86,0.13
