Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,17,2475,MIL,Milwaukee Bucks,26.0,NBA,SF,3.0,3.0,118.0,9.7,23.5,0.41,1.8,3.7,0.5,7.8,19.8,0.4,7.4,8.3,0.89,1.8,9.7,11.5,2.3,1.4,0.9,4.6,2.3,28.6,,99.0,114.0
2001,17,2475,MIL,Milwaukee Bucks,28.0,NBA,SF,18.0,18.0,687.0,10.9,25.5,0.43,1.9,4.9,0.39,9.0,20.6,0.44,4.0,4.4,0.89,2.1,7.1,9.2,4.8,0.9,1.9,3.6,3.4,27.7,,102.0,107.0
2005,27,2475,SAS,San Antonio Spurs,32.0,NBA,SF,13.0,0.0,113.0,7.8,21.9,0.36,1.5,4.9,0.3,6.3,17.0,0.37,7.3,8.3,0.88,1.0,9.2,10.2,0.5,1.5,3.4,2.9,9.7,24.3,,97.0,101.0
