Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
205,112.0,14.0,226.2,3.52,8.26,0.43,0.1,0.12,0.83,3.4,8.14,0.42,1.72,2.72,0.63,2.02,3.82,5.82,3.82,1.72,0.24,3.08,5.96,8.84
