Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3010,John Wall,"September 6, 1990",595.0,583.0,2123.0,7.13,16.46,0.43,1.12,3.4,0.33,6.02,13.07,0.46,4.33,5.62,0.77,0.58,3.7,4.25,9.03,1.63,0.75,3.83,2.18,19.68
