Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1562,Tyus Jones,"May 10, 1996",331.0,6068.0,14.05,0.51,0.34,0.25,1.47,8.63,5.03,28.18,2.72,0.45,12.6,15.1,7.9,4.6,12.4,0.09,-0.65,0.5,-0.15,0.52
