Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
3074,162.0,796.0,9.4,0.5,0.09,0.53,7.58,12.15,9.83,9.82,3.05,0.55,16.03,10.7,0.4,0.9,1.4,0.08,-4.32,1.72,-2.6,-0.02
