Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2006,25.0,DAL,NBA,C,7.0,25.0,-1.5,0.515,0.0,0.667,4.7,34.9,19.3,0.0,0.0,3.3,43.6,12.8,,-0.1,0.0,0.0,-0.04,,-11.9,2.1,-9.9,0.0
2008,27.0,LAL,NBA,C,7.0,30.0,15.2,0.625,0.0,0.0,12.1,22.3,17.4,0.0,3.5,2.5,11.1,13.8,,0.1,0.1,0.1,0.174,,-4.3,2.5,-1.8,0.0
2009,28.0,LAL,NBA,C,7.0,16.0,-6.6,0.167,0.0,0.0,0.0,21.7,10.9,0.0,0.0,10.5,25.0,22.9,,-0.1,0.0,-0.1,-0.342,,-13.4,-0.9,-14.3,0.0
2010,29.0,LAL,NBA,C,3.0,12.0,11.3,0.388,0.0,0.167,0.0,48.1,24.1,13.6,0.0,0.0,0.0,24.5,,0.0,0.0,0.0,0.066,,-3.7,-0.5,-4.2,0.0
2011,30.0,NOH,NBA,C,5.0,26.0,16.3,0.868,0.0,1.0,10.2,14.5,12.4,6.3,4.3,9.3,25.8,7.5,,0.1,0.0,0.1,0.172,,-2.2,7.9,5.7,0.1
