Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,1,573,ATL,Atlanta Hawks,John Collins,"September 23, 1997",20.0,NBA,PF,74,1785,18.3,0.62,0.09,0.34,11.0,22.8,16.9,8.9,1.3,3.8,14.3,17.9,3.4,2.0,5.4,0.14,-0.4,0.2,-0.2,0.8
2019,1,573,ATL,Atlanta Hawks,John Collins,"September 23, 1997",21.0,NBA,PF,61,1829,21.8,0.63,0.19,0.32,12.3,22.1,17.1,11.0,0.6,1.8,11.2,23.7,5.0,1.0,6.0,0.16,2.8,-1.9,0.9,1.3
2020,1,573,ATL,Atlanta Hawks,John Collins,"September 23, 1997",22.0,NBA,PF,41,1363,23.5,0.66,0.24,0.25,9.0,24.0,16.4,7.6,1.1,4.1,10.1,22.7,3.8,1.2,4.9,0.17,3.7,-0.6,3.1,1.7
2021,1,573,ATL,Atlanta Hawks,John Collins,"September 23, 1997",23.0,NBA,PF,29,914,18.6,0.62,0.26,0.22,7.5,17.8,12.7,8.1,0.7,2.6,9.0,21.2,2.1,0.7,2.8,0.15,1.8,-0.7,1.1,0.7
