Season,Team ID,Team ABV,Team,W,L,W/L%,Finish,SRS,Pace,Rel Pace,ORtg,Rel ORtg,DRtg,Rel DRtg,Playoffs,Coaches,Top WS
2019,30,WAS,Washington Wizards,32,50,0.39,4th of 5,-3.3,101.4,1.4,111.1,0.7,113.9,3.5,,S. Brooks (32-50),B. Beal (7.6)
