Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2533,200.0,63.0,1644.5,5.85,13.6,0.43,0.12,0.72,0.17,5.72,12.85,0.45,3.68,4.95,0.74,1.2,4.22,5.4,4.18,1.08,0.2,4.3,3.52,15.45
