Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1991,20,2096,NYK,New York Knicks,21.0,NBA,PF,62.0,825.0,8.3,0.5,0.0,0.38,7.3,16.1,11.8,6.2,0.9,1.0,18.6,17.3,-0.4,0.8,0.4,0.02,-4.4,-0.6,-5.0,-0.6
1992,24,2096,PHO,Phoenix Suns,22.0,NBA,PF,52.0,545.0,13.8,0.52,0.0,0.37,9.5,19.2,14.6,11.3,1.9,1.7,18.5,21.0,0.0,0.8,0.8,0.08,-1.7,0.5,-1.2,0.1
1993,24,2096,PHO,Phoenix Suns,23.0,NBA,PF,32.0,336.0,12.7,0.48,0.01,0.41,9.9,17.5,13.8,4.2,2.0,2.0,12.5,21.5,0.0,0.5,0.5,0.06,-3.0,-0.7,-3.7,-0.1
1994,24,2096,PHO,Phoenix Suns,24.0,NBA,PF,33.0,196.0,8.9,0.39,0.0,0.26,11.6,19.9,15.8,5.7,1.0,1.6,9.6,22.2,-0.2,0.2,0.0,0.0,-5.7,-3.3,-9.0,-0.3
