Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
772,516.0,82.0,9475.0,6.73,17.12,0.39,2.62,7.93,0.33,4.12,9.21,0.45,2.44,3.01,0.81,1.36,4.77,6.11,6.02,2.38,0.32,2.93,5.62,18.5,102.5,107.5
