Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
23,660,886.0,694.0,21646.0,2810.0,5393.0,0.52,1.0,12.0,0.08,2809.0,5381.0,0.52,0.52,1193.0,1689.0,0.71,2289.0,4653.0,6942.0,465.0,437.0,1546.0,1271.0,2601.0,6814.0,0
