Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2011,12,802,IND,Indiana Pacers,Mike Dunleavy Jr.,"September 15, 1980",30.0,NBA,SG,5.0,0.0,72.0,5.2,14.8,0.35,2.2,7.4,0.3,3.0,7.4,0.4,5.9,8.9,0.67,0.0,4.4,4.4,5.9,3.0,0.0,0.7,2.2,18.5,,115.0,109.0
2013,17,802,MIL,Milwaukee Bucks,Mike Dunleavy Jr.,"September 15, 1980",32.0,NBA,SF,4.0,0.0,91.0,9.9,17.5,0.57,4.1,9.3,0.44,5.8,8.1,0.71,4.7,5.2,0.89,1.7,7.6,9.3,4.7,1.2,0.0,1.7,2.9,28.5,,137.0,112.0
2014,5,802,CHI,Chicago Bulls,Mike Dunleavy Jr.,"September 15, 1980",33.0,NBA,SF,5.0,5.0,163.0,8.6,18.2,0.47,4.1,8.9,0.46,4.5,9.3,0.48,1.4,2.1,0.67,1.7,4.5,6.2,4.1,1.0,0.3,1.7,2.4,22.7,,118.0,111.0
2015,5,802,CHI,Chicago Bulls,Mike Dunleavy Jr.,"September 15, 1980",34.0,NBA,SF,12.0,12.0,389.0,5.9,12.0,0.49,3.7,7.6,0.48,2.2,4.4,0.5,2.5,2.6,0.95,1.0,5.6,6.6,4.2,1.4,0.7,2.0,4.2,17.9,,126.0,104.0
2017,1,802,ATL,Atlanta Hawks,Mike Dunleavy Jr.,"September 15, 1980",36.0,NBA,SF,6.0,0.0,53.0,2.8,6.4,0.43,1.8,4.6,0.4,0.9,1.8,0.5,3.7,3.7,1.0,0.9,3.7,4.6,1.8,0.9,0.0,5.5,2.8,11.1,,86.0,112.0
