Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2666,Keith Smart,"September 21, 1964",2,12,0.0,0.35,0.5,1.0,0.0,9.6,4.6,19.0,0.0,0.0,41.0,15.8,0.0,0.0,0.0,-0.18,-8.5,-5.6,-14.1,0.0
