Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2015,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",23.0,NBA,PF,82.0,1654.0,17.9,0.56,0.5,0.46,4.3,21.8,13.3,9.7,1.7,2.4,10.6,22.8,3.0,2.7,5.7,0.16,1.4,1.0,2.3,1.8
2016,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",24.0,NBA,PF,66.0,1646.0,15.6,0.56,0.57,0.3,3.8,19.1,11.6,9.4,1.8,2.0,12.9,21.1,1.8,2.2,3.9,0.12,1.0,0.4,1.5,1.5
2017,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",25.0,NBA,PF,70.0,1679.0,14.5,0.55,0.6,0.2,3.9,20.9,12.3,6.9,1.6,2.6,10.5,19.8,1.2,2.5,3.8,0.11,0.2,0.5,0.7,1.1
2018,31,2010,TOT,Total After Trade,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,55.0,1494.0,18.7,0.58,0.52,0.2,4.3,24.9,14.6,8.6,1.4,2.2,7.7,23.4,2.2,1.8,4.0,0.13,2.5,-0.3,2.2,1.6
2018,5,2010,CHI,Chicago Bulls,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,25.0,622.0,22.0,0.62,0.53,0.26,3.0,25.3,13.7,11.0,1.2,1.9,8.4,25.7,1.5,0.6,2.0,0.16,4.9,-0.3,4.6,1.0
2018,19,2010,NOP,New Orleans Pelicans,Nikola Mirotic,"February 11, 1991",26.0,NBA,PF,30.0,872.0,16.3,0.54,0.52,0.15,5.3,24.6,15.3,6.8,1.6,2.4,7.1,21.8,0.7,1.2,1.9,0.11,0.8,-0.3,0.5,0.5
2019,31,2010,TOT,Total After Trade,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,46.0,1245.0,17.2,0.58,0.59,0.23,5.1,22.6,14.0,6.2,1.2,2.2,7.4,21.4,2.0,1.4,3.5,0.13,2.1,-0.6,1.5,1.1
2019,19,2010,NOP,New Orleans Pelicans,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,32.0,925.0,17.5,0.59,0.57,0.25,5.2,24.1,14.8,5.3,1.1,2.2,7.6,21.7,1.6,0.9,2.5,0.13,2.3,-0.9,1.4,0.8
2019,17,2010,MIL,Milwaukee Bucks,Nikola Mirotic,"February 11, 1991",27.0,NBA,PF,14.0,320.0,16.2,0.56,0.64,0.17,4.7,18.3,11.9,8.6,1.5,2.4,7.0,20.4,0.4,0.6,1.0,0.15,1.6,0.4,2.0,0.3
