Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1986,6,1722,CLE,Cleveland Cavaliers,23.0,NBA,PF,58.0,1197.0,12.0,0.51,0.02,0.25,10.7,21.7,16.2,7.7,1.1,1.8,15.6,17.1,,0.5,1.4,1.9,0.08,,-2.5,-0.1,-2.6,-0.2
1987,6,1722,CLE,Cleveland Cavaliers,24.0,NBA,PF,67.0,870.0,13.8,0.49,0.0,0.27,11.6,19.5,15.6,12.2,1.4,2.6,16.9,23.2,,-0.3,1.3,1.1,0.06,,-2.7,0.3,-2.3,-0.1
1989,3,1722,NJN,New Jersey Nets,26.0,NBA,PF,57.0,840.0,10.8,0.47,0.01,0.28,9.4,25.4,17.1,7.0,1.1,2.3,15.5,16.7,,-0.2,1.0,0.8,0.04,,-4.0,-0.1,-4.1,-0.4
