Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2016,28,3240,TOR,Toronto Raptors,23.0,NBA,PG,9.0,0.0,41.0,3.9,13.1,0.3,0.0,1.3,0.0,3.9,11.8,0.33,10.5,17.0,0.62,1.3,3.9,5.2,3.9,3.9,0.0,2.6,2.6,18.3,,95.0,105.0
2017,28,3240,TOR,Toronto Raptors,24.0,NBA,PG,9.0,0.0,92.0,5.0,9.5,0.53,1.1,3.4,0.33,3.9,6.2,0.64,2.8,3.9,0.71,2.2,5.0,7.3,7.3,2.2,0.6,2.8,2.2,14.0,,119.0,110.0
2018,28,3240,TOR,Toronto Raptors,25.0,NBA,PG,10.0,0.0,215.0,7.3,16.0,0.46,2.1,4.9,0.43,5.2,11.1,0.47,3.5,3.8,0.94,0.7,4.5,5.2,5.4,3.5,2.1,2.1,2.4,20.2,,116.0,111.0
2020,7,3240,DAL,Dallas Mavericks,27.0,NBA,PG,4.0,0.0,53.0,5.3,8.9,0.6,0.9,1.8,0.5,4.4,7.1,0.62,2.7,4.4,0.6,0.9,1.8,2.7,6.2,4.4,0.0,4.4,1.8,14.2,,107.0,118.0
