Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,24.0,MIL,NBA,C,69.0,,1025.0,153.0,324.0,0.472,,,,153.0,324.0,0.472,0.472,95.0,126.0,0.754,81.0,129.0,210.0,33.0,21.0,13.0,,158.0,401.0
1977-78,25.0,TOT,NBA,C,70.0,,678.0,80.0,193.0,0.415,,,,80.0,193.0,0.415,0.415,49.0,68.0,0.721,52.0,93.0,145.0,44.0,14.0,14.0,43.0,105.0,209.0
1977-78,25.0,MIL,NBA,C,14.0,,112.0,12.0,33.0,0.364,,,,12.0,33.0,0.364,0.364,6.0,10.0,0.6,7.0,19.0,26.0,9.0,3.0,5.0,7.0,22.0,30.0
1977-78,25.0,BUF,NBA,C,56.0,,566.0,68.0,160.0,0.425,,,,68.0,160.0,0.425,0.425,43.0,58.0,0.741,45.0,74.0,119.0,35.0,11.0,9.0,36.0,83.0,179.0
1978-79,26.0,TOT,NBA,C,72.0,,496.0,42.0,122.0,0.344,,,,42.0,122.0,0.344,0.344,27.0,47.0,0.574,49.0,47.0,96.0,32.0,10.0,8.0,51.0,92.0,111.0
1978-79,26.0,SDC,NBA,C,5.0,,31.0,0.0,2.0,0.0,,,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,0.0,8.0,6.0,0.0
1978-79,26.0,CHI,NBA,C,67.0,,465.0,42.0,120.0,0.35,,,,42.0,120.0,0.35,0.35,27.0,47.0,0.574,48.0,45.0,93.0,32.0,9.0,8.0,43.0,86.0,111.0
1980-81,28.0,DAL,NBA,C,72.0,,2186.0,245.0,547.0,0.448,0.0,2.0,0.0,245.0,545.0,0.45,0.448,147.0,205.0,0.717,161.0,293.0,454.0,159.0,34.0,25.0,145.0,269.0,637.0
1981-82,29.0,DAL,NBA,PF,74.0,17.0,1047.0,108.0,285.0,0.379,2.0,4.0,0.5,106.0,281.0,0.377,0.382,69.0,91.0,0.758,60.0,103.0,163.0,67.0,15.0,7.0,59.0,175.0,287.0
1982-83,30.0,DAL,NBA,C,15.0,0.0,206.0,19.0,50.0,0.38,0.0,1.0,0.0,19.0,49.0,0.388,0.38,11.0,17.0,0.647,19.0,27.0,46.0,21.0,6.0,6.0,6.0,24.0,49.0
