Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,12,2452,IND,Indiana Pacers,Pooh Richardson,1966-05-14,26.0,NBA,PG,4.0,1.0,95.0,2.3,5.7,0.4,0.4,0.4,1.0,1.9,5.3,0.36,1.5,2.3,0.67,0.4,3.8,4.2,8.7,0.8,0.0,2.3,2.7,6.4
1997,13,2452,LAC,Los Angeles Clippers,Pooh Richardson,1966-05-14,30.0,NBA,PG,2.0,0.0,18.0,4.0,8.0,0.5,0.0,2.0,0.0,4.0,6.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,2.0,8.0,8.0
