Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997,18,1136,MIN,Minnesota Timberwolves,Tom Gugliotta,"December 19, 1969",27.0,NBA,PF,3.0,3.0,121.0,23.0,52.0,0.44,3.0,4.0,0.75,20.0,48.0,0.42,0.47,6.0,10.0,0.6,2.0,14.0,16.0,13.0,7.0,2.0,6.0,13.0,55.0
1999,24,1136,PHO,Phoenix Suns,Tom Gugliotta,"December 19, 1969",29.0,NBA,PF,3.0,3.0,118.0,13.0,35.0,0.37,0.0,0.0,,13.0,35.0,0.37,0.37,6.0,8.0,0.75,6.0,19.0,25.0,10.0,4.0,3.0,8.0,10.0,32.0
2001,24,1136,PHO,Phoenix Suns,Tom Gugliotta,"December 19, 1969",31.0,NBA,PF,4.0,0.0,86.0,8.0,26.0,0.31,0.0,0.0,,8.0,26.0,0.31,0.31,7.0,9.0,0.78,4.0,11.0,15.0,3.0,8.0,1.0,5.0,9.0,23.0
2003,24,1136,PHO,Phoenix Suns,Tom Gugliotta,"December 19, 1969",33.0,NBA,PF,2.0,0.0,10.0,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
