Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1992,10,GSW,Golden State Warriors,25.5,55.0,27.0,50,32,3.9,-0.14,3.77,113.6,109.9,3.7,103.4,0.35,0.1,0.57,0.52,13.6,31.8,0.26,64.2,Oakland-Alameda County Coliseum Arena,616025,
