Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1992,24,PHO,Phoenix Suns,27.0,53.0,29.0,56,26,5.94,-0.26,5.68,112.1,106.2,5.9,99.4,0.33,0.08,0.56,0.51,13.1,31.7,0.26,67.7,Arizona Veterans Memorial Coliseum,594327,
