Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1992,2,BOS,Boston Celtics,29.2,51.0,31.0,51,31,3.62,-0.21,3.41,110.8,107.0,3.8,95.8,0.27,0.05,0.54,0.5,12.7,31.9,0.22,68.7,Boston Garden,610776,14890.0
