Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1987,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",22.0,NBA,SF,4.0,4.0,159.0,12.5,24.4,0.51,0.7,2.6,0.25,11.9,21.8,0.55,9.9,12.9,0.77,2.0,8.9,10.9,6.6,1.7,0.7,5.0,4.6,35.6,111.0,104.0
1990,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",25.0,NBA,SF,3.0,3.0,123.0,7.5,19.8,0.38,0.4,4.4,0.1,7.0,15.4,0.46,2.2,5.3,0.42,2.6,6.2,8.8,5.3,0.4,0.0,1.8,4.8,17.6,93.0,118.0
1991,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",26.0,NBA,SF,5.0,5.0,192.0,11.8,22.1,0.53,4.2,7.6,0.55,7.6,14.5,0.52,4.2,5.2,0.81,0.7,6.1,6.9,3.9,1.2,0.0,2.9,3.7,32.0,122.0,118.0
1992,12,2293,IND,Indiana Pacers,Chuck Person,"June 27, 1964",27.0,NBA,SF,3.0,3.0,118.0,8.2,20.4,0.4,2.2,6.5,0.33,6.1,13.9,0.44,3.5,5.2,0.67,0.4,3.5,3.9,3.0,0.9,0.0,2.6,4.8,22.1,94.0,123.0
1995,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",30.0,NBA,SF,15.0,0.0,258.0,5.6,16.0,0.35,2.7,9.3,0.29,2.9,6.6,0.44,1.7,2.3,0.73,0.4,5.2,5.6,1.7,0.8,1.5,1.2,4.6,15.6,98.0,106.0
1996,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",31.0,NBA,SF,10.0,0.0,284.0,8.0,15.0,0.53,4.9,9.2,0.53,3.1,5.8,0.53,2.7,3.3,0.82,1.0,6.8,7.8,3.1,0.4,0.6,2.1,6.2,23.6,131.0,115.0
1998,27,2293,SAS,San Antonio Spurs,Chuck Person,"June 27, 1964",33.0,NBA,PF,9.0,0.0,196.0,5.1,15.0,0.34,4.0,11.3,0.35,1.1,3.7,0.31,0.6,0.6,1.0,0.0,7.7,7.7,2.0,1.1,0.0,1.7,4.3,14.7,96.0,103.0
2000,21,2293,SEA,Seattle Supersonics,Chuck Person,"June 27, 1964",35.0,NBA,SF,2.0,0.0,2.0,0.0,26.9,0.0,0.0,26.9,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
