Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,24.0,TOT,NBA,PF,79.0,,23.3,4.8,9.7,0.492,0.0,0.1,0.0,4.8,9.7,0.495,0.492,2.2,3.3,0.658,2.5,4.9,7.4,1.0,0.8,0.7,1.9,3.1,11.8
1980,24.0,LAL,NBA,PF,5.0,,11.4,1.4,3.2,0.438,0.0,0.0,,1.4,3.2,0.438,0.438,0.4,0.4,1.0,1.0,2.4,3.4,0.2,0.4,0.2,1.8,1.2,3.2
1980,24.0,CLE,NBA,PF,74.0,,24.1,5.0,10.2,0.493,0.0,0.1,0.0,5.0,10.1,0.496,0.493,2.3,3.5,0.655,2.6,5.1,7.7,1.0,0.9,0.7,2.0,3.2,12.3
1981,25.0,CLE,NBA,PF,81.0,,32.3,5.8,11.3,0.511,0.0,0.0,0.0,5.8,11.3,0.513,0.511,3.6,5.0,0.714,3.2,7.1,10.3,2.4,0.9,0.5,2.9,3.7,15.2
1982,26.0,TOT,NBA,PF,74.0,48.0,26.0,4.7,9.4,0.503,0.0,0.1,0.1,4.7,9.2,0.509,0.504,2.7,4.1,0.656,2.3,4.9,7.2,1.2,0.9,0.3,2.1,3.4,12.1
1982,26.0,CLE,NBA,PF,46.0,42.0,32.2,5.9,11.4,0.517,0.0,0.2,0.111,5.9,11.2,0.524,0.518,3.2,4.8,0.659,2.5,6.1,8.6,1.4,1.3,0.3,2.4,3.9,15.0
1982,26.0,DET,NBA,PF,28.0,6.0,15.9,2.8,6.0,0.458,0.0,0.0,0.0,2.8,6.0,0.461,0.458,1.9,2.9,0.646,1.9,3.0,4.9,0.8,0.2,0.2,1.4,2.5,7.4
1983,27.0,POR,NBA,PF,82.0,26.0,28.4,4.4,8.7,0.505,0.0,0.1,0.333,4.4,8.7,0.506,0.506,3.1,4.5,0.697,2.2,5.0,7.2,1.4,0.8,0.5,2.3,3.7,12.0
1984,28.0,POR,NBA,PF,82.0,57.0,29.9,6.3,11.3,0.561,0.0,0.1,0.0,6.3,11.2,0.564,0.561,3.0,4.5,0.673,2.5,5.3,7.8,1.9,0.8,0.4,2.5,3.3,15.6
1985,29.0,POR,NBA,PF,48.0,30.0,23.3,4.0,7.6,0.523,0.0,0.1,0.0,4.0,7.5,0.528,0.523,2.5,3.4,0.72,1.9,4.9,6.7,1.2,0.5,0.4,2.1,2.9,10.4
1986,30.0,POR,NBA,PF,55.0,31.0,28.3,4.2,8.5,0.498,0.0,0.1,0.0,4.2,8.4,0.502,0.498,2.7,3.9,0.687,2.7,6.3,8.9,1.3,0.7,0.5,1.9,3.7,11.1
1987,31.0,POR,NBA,PF,49.0,43.0,29.4,4.1,8.1,0.504,0.0,0.0,0.0,4.1,8.1,0.506,0.504,2.6,3.4,0.746,2.7,7.5,10.2,1.7,0.6,0.3,2.1,3.2,10.8
