Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1533,Damian Jones,"June 30, 1995",112.0,49.0,308.6,3.88,6.78,0.57,0.02,0.18,0.11,3.86,6.62,0.58,1.92,3.46,0.55,2.8,4.66,7.48,0.94,0.7,1.84,1.82,6.42,9.68
