Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,29.0,TOT,NBA,SG,43.0,,850.0,5.8,14.8,0.39,0.2,0.5,0.417,5.5,14.3,0.389,2.1,2.8,0.731,0.8,2.5,3.3,3.8,1.4,0.6,2.3,2.3,13.8
1980,29.0,WSB,NBA,SG,20.0,,470.0,6.4,16.4,0.393,0.2,0.5,0.5,6.2,15.9,0.389,2.4,3.1,0.756,0.8,2.5,3.3,3.2,1.4,0.4,2.2,2.0,15.5
1980,29.0,IND,NBA,SG,23.0,,380.0,4.9,12.8,0.385,0.2,0.6,0.333,4.7,12.2,0.388,1.7,2.5,0.692,0.9,2.5,3.3,4.5,1.4,0.9,2.5,2.7,11.7
1981,30.0,GSW,NBA,SG,9.0,,82.0,4.8,14.5,0.333,0.4,1.3,0.333,4.4,13.2,0.333,2.6,2.6,1.0,0.4,3.1,3.5,3.1,0.0,0.0,1.8,4.4,12.7
