Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,23.0,TOR,NBA,PG,27.0,229.0,17.8,0.54,0.163,0.438,4.1,14.3,9.3,22.5,1.8,1.1,14.4,22.1,,0.3,0.2,0.6,0.124,,1.1,-0.3,0.9,0.2
2017,24.0,TOR,NBA,PG,27.0,446.0,15.0,0.535,0.259,0.474,4.1,8.1,6.1,18.2,3.1,2.1,15.1,16.6,,0.5,0.6,1.1,0.117,,-0.1,2.1,2.0,0.5
2018,25.0,TOR,NBA,PG,69.0,1433.0,16.5,0.574,0.354,0.271,3.6,11.7,7.7,19.6,2.5,1.8,13.9,17.2,,2.5,2.1,4.5,0.152,,1.4,1.8,3.3,1.9
2019,26.0,TOT,NBA,PG,75.0,1699.0,15.5,0.523,0.301,0.269,4.4,12.8,8.6,21.6,2.5,1.6,11.0,18.1,,1.9,2.4,4.3,0.121,,0.1,1.4,1.5,1.5
2019,26.0,TOR,NBA,PG,49.0,897.0,14.5,0.527,0.307,0.208,4.8,10.1,7.5,16.8,2.5,1.4,10.4,17.1,,1.0,1.3,2.3,0.123,,0.1,1.6,1.7,0.8
2019,26.0,MEM,NBA,PG,26.0,802.0,16.6,0.519,0.294,0.336,4.0,15.9,9.9,26.9,2.6,1.8,11.6,19.2,,0.9,1.1,2.0,0.119,,0.0,1.2,1.2,0.6
2020,27.0,DAL,NBA,PG,73.0,1570.0,15.4,0.554,0.309,0.243,4.7,13.8,9.4,21.0,2.6,1.2,13.8,14.4,,2.6,1.8,4.4,0.134,,0.0,1.8,1.9,1.5
2021,28.0,DET,NBA,SG,11.0,289.0,12.2,0.493,0.297,0.311,3.4,12.2,7.4,20.8,1.3,2.5,11.6,14.0,,0.2,0.2,0.4,0.065,,-1.0,0.0,-1.0,0.1
