Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,31.0,KCK,NBA,C,81.0,,2412.0,5.8,13.1,0.448,0.0,0.0,0.0,5.8,13.0,0.448,2.6,3.6,0.741,3.3,9.1,12.4,8.9,2.1,2.1,4.1,5.9,14.3,,100.0,97.0
1981,32.0,KCK,NBA,C,82.0,,2228.0,5.0,11.4,0.442,0.0,0.1,0.2,5.0,11.3,0.444,2.0,2.5,0.786,2.8,9.6,12.4,8.5,2.0,2.6,3.9,6.4,12.1,,98.0,100.0
1982,33.0,TOT,NBA,C,56.0,7.0,670.0,4.7,10.7,0.435,0.0,0.1,0.0,4.7,10.6,0.438,1.9,2.6,0.73,1.4,6.0,7.4,5.4,1.5,2.6,3.9,9.7,11.2,,89.0,102.0
1982,33.0,KCK,NBA,C,2.0,1.0,20.0,7.1,11.8,0.6,0.0,0.0,,7.1,11.8,0.6,0.0,4.7,0.0,0.0,9.4,9.4,9.4,4.7,2.4,4.7,4.7,14.1,,89.0,97.0
1982,33.0,NJN,NBA,C,54.0,6.0,650.0,4.6,10.7,0.43,0.0,0.1,0.0,4.6,10.6,0.432,1.9,2.5,0.771,1.4,5.9,7.4,5.2,1.4,2.7,3.9,9.8,11.1,,89.0,102.0
1983,34.0,CLE,NBA,C,60.0,33.0,1232.0,4.4,10.5,0.42,0.1,0.4,0.222,4.4,10.2,0.427,1.2,1.5,0.784,2.5,6.7,9.2,4.7,1.2,1.0,3.9,8.3,10.1,,86.0,107.0
